2004/06/18 21:15:28 Transaction RollBack
2004/06/18 21:15:29 Start Transaction
2004/06/18 21:15:29 Start Transaction
2004/06/18 21:15:39 Transaction RollBack
2004/06/18 21:15:39 Transaction RollBack
2004/06/18 21:15:39 Start Transaction
2004/06/18 21:15:39 Start Transaction
2004/06/18 21:15:49 Transaction RollBack
2004/06/18 21:15:49 Transaction RollBack
2004/06/18 21:15:49 Start Transaction
2004/06/18 21:15:49 Start Transaction
2004/06/18 21:15:59 Transaction RollBack
2004/06/18 21:16:00 Transaction RollBack
2004/06/18 21:16:00 Start Transaction
2004/06/18 21:16:00 Start Transaction
2004/06/18 21:16:10 Transaction RollBack
2004/06/18 21:16:10 Transaction RollBack
2004/06/18 21:16:10 Start Transaction
2004/06/18 21:16:10 Start Transaction
2004/06/18 21:16:20 Transaction RollBack
2004/06/18 21:16:20 Transaction RollBack
2004/06/18 21:16:20 Start Transaction
2004/06/18 21:16:20 Start Transaction
2004/06/18 21:16:31 Transaction RollBack
2004/06/18 21:16:31 Transaction RollBack
2004/06/18 21:16:31 Start Transaction
2004/06/18 21:16:31 Start Transaction
2004/06/18 21:16:41 Transaction RollBack
2004/06/18 21:16:41 Transaction RollBack
2004/06/18 21:16:41 Start Transaction
2004/06/18 21:16:41 Start Transaction
2004/06/18 21:16:51 Transaction RollBack
2004/06/18 21:16:51 Transaction RollBack
2004/06/18 21:16:51 Start Transaction
2004/06/18 21:16:51 Start Transaction
2004/06/18 21:17:02 Transaction RollBack
2004/06/18 21:17:02 Transaction RollBack
2004/06/18 21:17:02 Start Transaction
2004/06/18 21:17:02 Start Transaction
2004/06/18 21:17:12 Transaction RollBack
2004/06/18 21:17:12 Transaction RollBack
2004/06/18 21:17:12 Start Transaction
2004/06/18 21:17:12 Start Transaction
2004/06/18 21:17:22 Transaction RollBack
2004/06/18 21:17:22 Start Transaction
2004/06/18 21:17:22 Transaction RollBack
2004/06/18 21:17:22 Start Transaction
2004/06/18 21:17:33 Transaction RollBack
2004/06/18 21:17:33 Start Transaction
2004/06/18 21:17:33 Transaction RollBack
2004/06/18 21:17:33 Start Transaction
2004/06/18 21:17:43 Transaction RollBack
2004/06/18 21:17:43 Start Transaction
2004/06/18 21:17:43 Transaction RollBack
2004/06/18 21:17:43 Start Transaction
2004/06/18 21:17:53 Transaction RollBack
2004/06/18 21:17:53 Start Transaction
2004/06/18 21:17:53 Transaction RollBack
2004/06/18 21:17:54 Start Transaction
2004/06/18 21:18:04 Transaction RollBack
2004/06/18 21:18:04 Transaction RollBack
2004/06/18 21:18:04 Start Transaction
2004/06/18 21:18:04 Start Transaction
2004/06/18 21:18:14 Transaction RollBack
2004/06/18 21:18:14 Transaction RollBack
2004/06/18 21:18:14 Start Transaction
2004/06/18 21:18:14 Start Transaction
2004/06/18 21:18:24 Transaction RollBack
2004/06/18 21:18:24 Transaction RollBack
2004/06/18 21:18:24 Start Transaction
2004/06/18 21:18:25 Start Transaction
2004/06/18 21:18:35 Transaction RollBack
2004/06/18 21:18:35 Transaction RollBack
2004/06/18 21:18:35 Start Transaction
2004/06/18 21:18:35 Start Transaction
2004/06/18 21:18:45 Transaction RollBack
2004/06/18 21:18:45 Transaction RollBack
2004/06/18 21:18:45 Start Transaction
2004/06/18 21:18:45 Start Transaction
2004/06/18 21:18:55 Transaction RollBack
2004/06/18 21:18:55 Transaction RollBack
2004/06/18 21:18:55 Start Transaction
2004/06/18 21:18:56 Start Transaction
2004/06/18 21:19:06 Transaction RollBack
2004/06/18 21:19:06 Transaction RollBack
2004/06/18 21:19:06 Start Transaction
2004/06/18 21:19:06 Start Transaction
2004/06/18 21:19:16 Transaction RollBack
2004/06/18 21:19:16 Transaction RollBack
2004/06/18 21:19:16 Start Transaction
2004/06/18 21:19:16 Start Transaction
2004/06/18 21:19:26 Transaction RollBack
2004/06/18 21:19:26 Transaction RollBack
2004/06/18 21:19:27 Start Transaction
2004/06/18 21:19:27 Start Transaction
2004/06/18 21:19:37 Transaction RollBack
2004/06/18 21:19:37 Transaction RollBack
2004/06/18 21:19:37 Start Transaction
2004/06/18 21:19:37 Start Transaction
2004/06/18 21:19:47 Transaction RollBack
2004/06/18 21:19:47 Transaction RollBack
2004/06/18 21:19:47 Start Transaction
2004/06/18 21:19:47 Start Transaction
2004/06/18 21:19:57 Transaction RollBack
2004/06/18 21:19:58 Transaction RollBack
2004/06/18 21:19:58 Start Transaction
2004/06/18 21:19:58 Start Transaction
2004/06/18 21:20:08 Transaction RollBack
2004/06/18 21:20:08 Transaction RollBack
2004/06/18 21:20:08 Start Transaction
2004/06/18 21:20:08 Start Transaction
2004/06/18 21:20:18 Transaction RollBack
2004/06/18 21:20:18 Transaction RollBack
2004/06/18 21:20:18 Start Transaction
2004/06/18 21:20:18 Start Transaction
2004/06/18 21:20:28 Transaction RollBack
2004/06/18 21:20:29 Transaction RollBack
2004/06/18 21:20:29 Start Transaction
2004/06/18 21:20:29 Start Transaction
2004/06/18 21:20:39 Transaction RollBack
2004/06/18 21:20:39 Transaction RollBack
2004/06/18 21:20:39 Start Transaction
2004/06/18 21:20:39 Start Transaction
2004/06/18 21:20:49 Transaction RollBack
2004/06/18 21:20:49 Transaction RollBack
2004/06/18 21:20:49 Start Transaction
2004/06/18 21:20:49 Start Transaction
2004/06/18 21:21:00 Transaction RollBack
2004/06/18 21:21:00 Transaction RollBack
2004/06/18 21:21:00 Start Transaction
2004/06/18 21:21:00 Start Transaction
2004/06/18 21:21:10 Transaction RollBack
2004/06/18 21:21:10 Transaction RollBack
2004/06/18 21:21:10 Start Transaction
2004/06/18 21:21:10 Start Transaction
2004/06/18 21:21:20 Transaction RollBack
2004/06/18 21:21:20 Transaction RollBack
2004/06/18 21:21:20 Start Transaction
2004/06/18 21:21:20 Start Transaction
2004/06/18 21:21:31 Transaction RollBack
2004/06/18 21:21:31 Transaction RollBack
2004/06/18 21:21:31 Start Transaction
2004/06/18 21:21:31 Start Transaction
2004/06/18 21:21:41 Transaction RollBack
2004/06/18 21:21:41 Transaction RollBack
2004/06/18 21:21:41 Start Transaction
2004/06/18 21:21:41 Start Transaction
2004/06/18 21:21:51 Transaction RollBack
2004/06/18 21:21:51 Transaction RollBack
2004/06/18 21:21:51 Start Transaction
2004/06/18 21:21:51 Start Transaction
2004/06/18 21:22:02 Transaction RollBack
2004/06/18 21:22:02 Transaction RollBack
2004/06/18 21:22:02 Start Transaction
2004/06/18 21:22:02 Start Transaction
2004/06/18 21:22:12 Transaction RollBack
2004/06/18 21:22:12 Transaction RollBack
2004/06/18 21:22:12 Start Transaction
2004/06/18 21:22:12 Start Transaction
2004/06/18 21:22:22 Transaction RollBack
2004/06/18 21:22:22 Transaction RollBack
2004/06/18 21:22:22 Start Transaction
2004/06/18 21:22:22 Start Transaction
2004/06/18 21:22:33 Transaction RollBack
2004/06/18 21:22:33 Transaction RollBack
2004/06/18 21:22:33 Start Transaction
2004/06/18 21:22:33 Start Transaction
2004/06/18 21:22:43 Transaction RollBack
2004/06/18 21:22:43 Transaction RollBack
2004/06/18 21:22:43 Start Transaction
2004/06/18 21:22:43 Start Transaction
2004/06/18 21:22:53 Transaction RollBack
2004/06/18 21:22:53 Transaction RollBack
2004/06/18 21:22:53 Start Transaction
2004/06/18 21:22:53 Start Transaction
2004/06/18 21:23:04 Transaction RollBack
2004/06/18 21:23:04 Transaction RollBack
2004/06/18 21:23:04 Start Transaction
2004/06/18 21:23:04 Start Transaction
2004/06/18 21:23:14 Transaction RollBack
2004/06/18 21:23:14 Transaction RollBack
2004/06/18 21:23:14 Start Transaction
2004/06/18 21:23:14 Start Transaction
2004/06/18 21:23:24 Transaction RollBack
2004/06/18 21:23:24 Transaction RollBack
2004/06/18 21:23:24 Start Transaction
2004/06/18 21:23:25 Start Transaction
2004/06/18 21:23:35 Transaction RollBack
2004/06/18 21:23:35 Transaction RollBack
2004/06/18 21:23:35 Start Transaction
2004/06/18 21:23:35 Start Transaction
2004/06/18 21:23:45 Transaction RollBack
2004/06/18 21:23:45 Transaction RollBack
2004/06/18 21:23:45 Start Transaction
2004/06/18 21:23:45 Start Transaction
2004/06/18 21:23:55 Transaction RollBack
2004/06/18 21:23:55 Transaction RollBack
2004/06/18 21:23:55 Start Transaction
2004/06/18 21:23:56 Start Transaction
2004/06/18 21:24:06 Transaction RollBack
2004/06/18 21:24:06 Transaction RollBack
2004/06/18 21:24:06 Start Transaction
2004/06/18 21:24:06 Start Transaction
2004/06/18 21:24:16 Transaction RollBack
2004/06/18 21:24:16 Transaction RollBack
2004/06/18 21:24:16 Start Transaction
2004/06/18 21:24:16 Start Transaction
2004/06/18 21:24:26 Transaction RollBack
2004/06/18 21:24:26 Transaction RollBack
2004/06/18 21:24:27 Start Transaction
2004/06/18 21:24:27 Start Transaction
2004/06/18 21:24:37 Transaction RollBack
2004/06/18 21:24:37 Transaction RollBack
2004/06/18 21:24:37 Start Transaction
2004/06/18 21:24:37 Start Transaction
2004/06/18 21:24:47 Transaction RollBack
2004/06/18 21:24:47 Transaction RollBack
2004/06/18 21:24:47 Start Transaction
2004/06/18 21:24:47 Start Transaction
2004/06/18 21:24:57 Transaction RollBack
2004/06/18 21:24:58 Transaction RollBack
2004/06/18 21:24:58 Start Transaction
2004/06/18 21:24:58 Start Transaction
2004/06/18 21:25:08 Transaction RollBack
2004/06/18 21:25:08 Transaction RollBack
2004/06/18 21:25:08 Start Transaction
2004/06/18 21:25:08 Start Transaction
2004/06/18 21:25:18 Transaction RollBack
2004/06/18 21:25:18 Transaction RollBack
2004/06/18 21:25:18 Start Transaction
2004/06/18 21:25:18 Start Transaction
2004/06/18 21:25:29 Transaction RollBack
2004/06/18 21:25:29 Transaction RollBack
2004/06/18 21:25:29 Start Transaction
2004/06/18 21:25:29 Start Transaction
2004/06/18 21:25:39 Transaction RollBack
2004/06/18 21:25:39 Transaction RollBack
2004/06/18 21:25:39 Start Transaction
2004/06/18 21:25:39 Start Transaction
2004/06/18 21:25:49 Transaction RollBack
2004/06/18 21:25:49 Transaction RollBack
2004/06/18 21:25:49 Start Transaction
2004/06/18 21:25:49 Start Transaction
2004/06/18 21:26:00 Transaction RollBack
2004/06/18 21:26:00 Start Transaction
2004/06/18 21:26:00 Transaction RollBack
2004/06/18 21:26:00 Start Transaction
2004/06/18 21:26:10 Transaction RollBack
2004/06/18 21:26:10 Start Transaction
2004/06/18 21:26:10 Transaction RollBack
2004/06/18 21:26:10 Start Transaction
2004/06/18 21:26:20 Transaction RollBack
2004/06/18 21:26:20 Start Transaction
2004/06/18 21:26:20 Transaction RollBack
2004/06/18 21:26:20 Start Transaction
2004/06/18 21:26:31 Transaction RollBack
2004/06/18 21:26:31 Start Transaction
2004/06/18 21:26:31 Transaction RollBack
2004/06/18 21:26:31 Start Transaction
2004/06/18 21:26:41 Transaction RollBack
2004/06/18 21:26:41 Start Transaction
2004/06/18 21:26:41 Transaction RollBack
2004/06/18 21:26:41 Start Transaction
2004/06/18 21:26:51 Transaction RollBack
2004/06/18 21:26:51 Start Transaction
2004/06/18 21:26:51 Transaction RollBack
2004/06/18 21:26:51 Start Transaction
2004/06/18 21:27:02 Transaction RollBack
2004/06/18 21:27:02 Start Transaction
2004/06/18 21:27:02 Transaction RollBack
2004/06/18 21:27:02 Start Transaction
2004/06/18 21:27:12 Transaction RollBack
2004/06/18 21:27:12 Start Transaction
2004/06/18 21:27:12 Transaction RollBack
2004/06/18 21:27:12 Start Transaction
2004/06/18 21:27:22 Transaction RollBack
2004/06/18 21:27:22 Start Transaction
2004/06/18 21:27:22 Transaction RollBack
2004/06/18 21:27:22 Start Transaction
2004/06/18 21:27:33 Transaction RollBack
2004/06/18 21:27:33 Start Transaction
2004/06/18 21:27:33 Transaction RollBack
2004/06/18 21:27:33 Start Transaction
2004/06/18 21:27:43 Transaction RollBack
2004/06/18 21:27:43 Start Transaction
2004/06/18 21:27:43 Transaction RollBack
2004/06/18 21:27:43 Start Transaction
2004/06/18 21:27:53 Transaction RollBack
2004/06/18 21:27:53 Transaction RollBack
2004/06/18 21:27:53 Start Transaction
2004/06/18 21:27:53 Start Transaction
2004/06/18 21:28:04 Transaction RollBack
2004/06/18 21:28:04 Transaction RollBack
2004/06/18 21:28:04 Start Transaction
2004/06/18 21:28:04 Start Transaction
2004/06/18 21:28:14 Transaction RollBack
2004/06/18 21:28:14 Transaction RollBack
2004/06/18 21:28:14 Start Transaction
2004/06/18 21:28:14 Start Transaction
2004/06/18 21:28:24 Transaction RollBack
2004/06/18 21:28:24 Transaction RollBack
2004/06/18 21:28:24 Start Transaction
2004/06/18 21:28:24 Start Transaction
2004/06/18 21:28:35 Transaction RollBack
2004/06/18 21:28:35 Transaction RollBack
2004/06/18 21:28:35 Start Transaction
2004/06/18 21:28:35 Start Transaction
2004/06/18 21:28:45 Transaction RollBack
2004/06/18 21:28:45 Transaction RollBack
2004/06/18 21:28:45 Start Transaction
2004/06/18 21:28:45 Start Transaction
2004/06/18 21:28:55 Transaction RollBack
2004/06/18 21:28:55 Transaction RollBack
2004/06/18 21:28:55 Start Transaction
2004/06/18 21:28:56 Start Transaction
2004/06/18 21:29:06 Transaction RollBack
2004/06/18 21:29:06 Transaction RollBack
2004/06/18 21:29:06 Start Transaction
2004/06/18 21:29:06 Start Transaction
2004/06/18 21:29:16 Transaction RollBack
2004/06/18 21:29:16 Start Transaction
2004/06/18 21:29:16 Transaction RollBack
2004/06/18 21:29:16 Start Transaction
2004/06/18 21:29:26 Transaction RollBack
2004/06/18 21:29:26 Start Transaction
2004/06/18 21:29:26 Transaction RollBack
2004/06/18 21:29:27 Start Transaction
2004/06/18 21:29:37 Transaction RollBack
2004/06/18 21:29:37 Start Transaction
2004/06/18 21:29:37 Transaction RollBack
2004/06/18 21:29:37 Start Transaction
2004/06/18 21:29:47 Transaction RollBack
2004/06/18 21:29:47 Start Transaction
2004/06/18 21:29:47 Transaction RollBack
2004/06/18 21:29:47 Start Transaction
2004/06/18 21:29:57 Transaction RollBack
2004/06/18 21:29:57 Transaction RollBack
2004/06/18 21:29:57 Start Transaction
2004/06/18 21:29:58 Start Transaction
2004/06/18 21:30:08 Transaction RollBack
2004/06/18 21:30:08 Transaction RollBack
2004/06/18 21:30:08 Start Transaction
2004/06/18 21:30:08 Start Transaction
2004/06/18 21:30:18 Transaction RollBack
2004/06/18 21:30:18 Transaction RollBack
2004/06/18 21:30:18 Start Transaction
2004/06/18 21:30:18 Start Transaction
2004/06/18 21:30:28 Transaction RollBack
2004/06/18 21:30:29 Transaction RollBack
2004/06/18 21:30:29 Start Transaction
2004/06/18 21:30:29 Start Transaction
2004/06/18 21:30:39 Transaction RollBack
2004/06/18 21:30:39 Start Transaction
2004/06/18 21:30:39 Transaction RollBack
2004/06/18 21:30:39 Start Transaction
2004/06/18 21:30:49 Transaction RollBack
2004/06/18 21:30:49 Start Transaction
2004/06/18 21:30:49 Transaction RollBack
2004/06/18 21:30:49 Start Transaction
2004/06/18 21:30:59 Transaction RollBack
2004/06/18 21:31:00 Start Transaction
2004/06/18 21:31:00 Transaction RollBack
2004/06/18 21:31:00 Start Transaction
2004/06/18 21:31:10 Transaction RollBack
2004/06/18 21:31:10 Transaction RollBack
2004/06/18 21:31:10 Start Transaction
2004/06/18 21:31:10 Start Transaction
2004/06/18 21:31:20 Transaction RollBack
2004/06/18 21:31:20 Transaction RollBack
2004/06/18 21:31:20 Start Transaction
2004/06/18 21:31:20 Start Transaction
2004/06/18 21:31:31 Transaction RollBack
2004/06/18 21:31:31 Start Transaction
2004/06/18 21:31:31 Transaction RollBack
2004/06/18 21:31:31 Start Transaction
2004/06/18 21:31:41 Transaction RollBack
2004/06/18 21:31:41 Start Transaction
2004/06/18 21:31:41 Transaction RollBack
2004/06/18 21:31:41 Start Transaction
2004/06/18 21:31:51 Transaction RollBack
2004/06/18 21:31:51 Transaction RollBack
2004/06/18 21:31:51 Start Transaction
2004/06/18 21:31:51 Start Transaction
2004/06/18 21:32:02 Transaction RollBack
2004/06/18 21:32:02 Transaction RollBack
2004/06/18 21:32:02 Start Transaction
2004/06/18 21:32:02 Start Transaction
2004/06/18 21:32:12 Transaction RollBack
2004/06/18 21:32:12 Transaction RollBack
2004/06/18 21:32:12 Start Transaction
2004/06/18 21:32:12 Start Transaction
2004/06/18 21:32:22 Transaction RollBack
2004/06/18 21:32:22 Transaction RollBack
2004/06/18 21:32:22 Start Transaction
2004/06/18 21:32:22 Start Transaction
2004/06/18 21:32:33 Transaction RollBack
2004/06/18 21:32:33 Transaction RollBack
2004/06/18 21:32:33 Start Transaction
2004/06/18 21:32:33 Start Transaction
2004/06/18 21:32:43 Transaction RollBack
2004/06/18 21:32:43 Transaction RollBack
2004/06/18 21:32:43 Start Transaction
2004/06/18 21:32:43 Start Transaction
2004/06/18 21:32:53 Transaction RollBack
2004/06/18 21:32:53 Transaction RollBack
2004/06/18 21:32:53 Start Transaction
2004/06/18 21:32:53 Start Transaction
2004/06/18 21:33:04 Transaction RollBack
2004/06/18 21:33:04 Transaction RollBack
2004/06/18 21:33:04 Start Transaction
2004/06/18 21:33:04 Start Transaction
2004/06/18 21:33:14 Transaction RollBack
2004/06/18 21:33:14 Transaction RollBack
2004/06/18 21:33:14 Start Transaction
2004/06/18 21:33:14 Start Transaction
2004/06/18 21:33:24 Transaction RollBack
2004/06/18 21:33:24 Transaction RollBack
2004/06/18 21:33:24 Start Transaction
2004/06/18 21:33:24 Start Transaction
2004/06/18 21:33:35 Transaction RollBack
2004/06/18 21:33:35 Transaction RollBack
2004/06/18 21:33:35 Start Transaction
2004/06/18 21:33:35 Start Transaction
2004/06/18 21:33:45 Transaction RollBack
2004/06/18 21:33:45 Transaction RollBack
2004/06/18 21:33:45 Start Transaction
2004/06/18 21:33:45 Start Transaction
2004/06/18 21:33:55 Transaction RollBack
2004/06/18 21:33:55 Transaction RollBack
2004/06/18 21:33:55 Start Transaction
2004/06/18 21:33:56 Start Transaction
2004/06/18 21:34:06 Transaction RollBack
2004/06/18 21:34:06 Transaction RollBack
2004/06/18 21:34:06 Start Transaction
2004/06/18 21:34:06 Start Transaction
2004/06/18 21:34:16 Transaction RollBack
2004/06/18 21:34:16 Transaction RollBack
2004/06/18 21:34:16 Start Transaction
2004/06/18 21:34:16 Start Transaction
2004/06/18 21:34:26 Transaction RollBack
2004/06/18 21:34:26 Transaction RollBack
2004/06/18 21:34:26 Start Transaction
2004/06/18 21:34:27 Start Transaction
2004/06/18 21:34:37 Transaction RollBack
2004/06/18 21:34:37 Transaction RollBack
2004/06/18 21:34:37 Start Transaction
2004/06/18 21:34:37 Start Transaction
2004/06/18 21:34:47 Transaction RollBack
2004/06/18 21:34:47 Transaction RollBack
2004/06/18 21:34:47 Start Transaction
2004/06/18 21:34:47 Start Transaction
2004/06/18 21:34:57 Transaction RollBack
2004/06/18 21:34:58 Transaction RollBack
2004/06/18 21:34:58 Start Transaction
2004/06/18 21:34:58 Start Transaction
2004/06/18 21:35:08 Transaction RollBack
2004/06/18 21:35:08 Transaction RollBack
2004/06/18 21:35:08 Start Transaction
2004/06/18 21:35:08 Start Transaction
2004/06/18 21:35:18 Transaction RollBack
2004/06/18 21:35:18 Transaction RollBack
2004/06/18 21:35:18 Start Transaction
2004/06/18 21:35:18 Start Transaction
2004/06/18 21:35:28 Transaction RollBack
2004/06/18 21:35:29 Transaction RollBack
2004/06/18 21:35:29 Start Transaction
2004/06/18 21:35:29 Start Transaction
2004/06/18 21:35:39 Transaction RollBack
2004/06/18 21:35:39 Transaction RollBack
2004/06/18 21:35:39 Start Transaction
2004/06/18 21:35:39 Start Transaction
2004/06/18 21:35:49 Transaction RollBack
2004/06/18 21:35:49 Transaction RollBack
2004/06/18 21:35:49 Start Transaction
